357;4.3478
348;26.0870
338;78.2609
344;13.0435
361;8.6957
367;8.6957
373;47.8261
359;4.3478
350;56.5217
347;17.3913
371;21.7391
360;13.0435
18;4.3478
352;13.0435
433;4.3478
432;4.3478
373;20.0000
345;20.0000
368;20.0000
351;20.0000
369;20.0000
350;30.0000
373;30.0000
367;20.0000
347;10.0000
358;10.0000
339;10.0000
348;40.0000
354;10.0000
368;10.0000
365;10.0000
361;16.6667
339;8.3333
347;8.3333
367;8.3333
368;25.0000
354;25.0000
375;8.3333
338;91.6667
352;8.3333
360;33.3333
350;8.3333
348;33.3333
357;12.5000
339;12.5000
338;12.5000
358;12.5000
368;12.5000
350;12.5000
371;12.5000
354;12.5000
373;33.3333
369;16.6667
350;33.3333
351;100.0000
347;16.6667
375;16.6667
317;45.4545
306;72.7273
302;81.8182
308;27.2727
307;27.2727
297;9.0909
320;9.0909
298;9.0909
42;9.0909
278;18.1818
303;18.1818
297;12.5000
298;12.5000
280;12.5000
308;12.5000
302;12.5000
306;37.5000
317;12.5000
278;12.5000
193;500.0000
436;12.5000
329;12.5000
434;12.5000
433;12.5000
276;75.0000
263;12.5000
178;12.5000
275;12.5000
307;200.0000
308;133.3333
303;33.3333
360;20.0000
374;40.0000
361;40.0000
354;20.0000
342;40.0000
80;16.6667
353;66.6667
346;16.6667
370;16.6667
341;16.6667
372;16.6667
242;10.0000
151;10.0000
341;10.0000
233;50.0000
422;10.0000
369;10.0000
14;10.0000
424;10.0000
361;10.0000
420;10.0000
428;16.6667
402;16.6667
404;16.6667
400;16.6667
430;16.6667
397;16.6667
178;25.0000
27;25.0000
46;25.0000
389;125.0000
59;6.0606
379;3.0303
146;9.0909
188;6.0606
395;3.0303
137;3.0303
26;6.0606
5;3.0303
81;3.0303
42;12.1212
164;3.0303
41;3.0303
269;12.1212
338;3.0303
394;3.0303
117;3.0303
144;3.0303
384;3.0303
124;3.0303
452;3.0303
302;3.0303
29;3.0303
271;6.0606
84;3.0303
114;3.0303
381;3.0303
389;3.0303
362;3.0303
378;6.0606
142;3.0303
309;6.0606
75;9.0909
18;3.0303
29;11.1111
315;11.1111
297;22.2222
26;55.5556
140;11.1111
42;144.4444
381;11.1111
387;11.1111
63;11.1111
402;16.6667
397;33.3333
404;16.6667
428;33.3333
400;16.6667
430;33.3333
241;16.6667
289;16.6667
282;16.6667
94;33.3333
233;16.6667
281;283.3333
6;28.5714
278;14.2857
286;14.2857
233;14.2857
376;14.2857
65;14.2857
146;14.2857
326;3.2258
293;3.2258
318;3.2258
339;3.2258
7;3.2258
233;3.2258
320;3.2258
328;3.2258
275;6.4516
232;3.2258
241;3.2258
321;6.4516
245;3.2258
286;3.2258
283;3.2258
287;3.2258
291;3.2258
278;9.6774
124;3.2258
94;3.2258
319;3.2258
231;3.2258
315;3.2258
151;3.2258
300;3.2258
325;3.2258
234;3.2258
218;3.2258
331;3.2258
281;3.2258
87;6.4516
353;28.5714
370;14.2857
46;14.2857
434;14.2857
372;28.5714
432;14.2857
433;14.2857
338;66.6667
339;66.6667
330;33.3333
424;3.5714
279;3.5714
303;3.5714
297;3.5714
422;3.5714
413;3.5714
397;3.5714
409;3.5714
404;3.5714
302;3.5714
417;3.5714
400;3.5714
415;3.5714
436;7.1429
1;3.5714
434;14.2857
298;7.1429
432;14.2857
411;3.5714
30;3.5714
435;10.7143
433;10.7143
420;3.5714
166;3.5714
178;7.1429
375;3.5714
402;3.5714
406;3.5714
433;40.0000
432;40.0000
435;20.0000
434;20.0000
436;20.0000
430;8.3333
415;8.3333
400;8.3333
411;8.3333
397;8.3333
428;8.3333
409;8.3333
402;8.3333
413;8.3333
406;8.3333
417;8.3333
404;8.3333
267;12.5000
432;12.5000
41;12.5000
433;12.5000
348;50.0000
332;12.5000
280;12.5000
233;12.5000
369;50.0000
362;300.0000
342;6.6667
350;6.6667
356;6.6667
370;6.6667
368;13.3333
348;40.0000
376;13.3333
355;6.6667
375;13.3333
346;13.3333
374;20.0000
354;6.6667
359;13.3333
360;6.6667
352;6.6667
374;14.2857
370;14.2857
350;28.5714
348;28.5714
335;14.2857
369;14.2857
375;14.2857
404;6.6667
400;6.6667
402;6.6667
413;6.6667
415;6.6667
424;6.6667
409;6.6667
406;6.6667
428;6.6667
411;6.6667
420;6.6667
417;6.6667
422;6.6667
397;6.6667
430;6.6667
405;3.7037
410;3.7037
420;3.7037
398;3.7037
421;3.7037
417;3.7037
412;3.7037
413;3.7037
429;3.7037
411;3.7037
399;3.7037
406;3.7037
409;3.7037
278;3.7037
401;3.7037
414;3.7037
419;3.7037
422;3.7037
403;3.7037
297;7.4074
286;3.7037
416;3.7037
424;3.7037
408;3.7037
415;3.7037
431;3.7037
423;3.7037
435;50.0000
434;50.0000
433;25.0000
432;50.0000
6;800.0000
77;50.0000
413;14.2857
415;14.2857
424;14.2857
417;14.2857
411;14.2857
420;14.2857
422;14.2857
357;11.7647
500;5.8824
347;17.6471
359;5.8824
178;5.8824
180;11.7647
49;11.7647
204;5.8824
375;11.7647
339;5.8824
348;35.2941
376;41.1765
368;5.8824
117;5.8824
248;5.8824
145;5.8824
362;58.8235
324;20.0000
325;260.0000
308;40.0000
322;20.0000
327;140.0000
400;10.0000
402;10.0000
397;10.0000
411;10.0000
406;10.0000
413;10.0000
409;10.0000
428;10.0000
430;10.0000
404;10.0000
174;10.0000
229;10.0000
384;10.0000
180;10.0000
228;20.0000
120;10.0000
394;10.0000
42;50.0000
393;10.0000
392;20.0000
391;27.2727
389;9.0909
396;27.2727
6;36.3636
291;9.0909
380;27.2727
36;9.0909
354;9.0909
259;9.0909
382;9.0909
28;18.1818
201;33.3333
6;66.6667
1;66.6667
346;16.6667
336;16.6667
344;16.6667
350;16.6667
373;16.6667
352;16.6667
357;7.6923
338;7.6923
359;7.6923
348;30.7692
376;7.6923
347;7.6923
344;7.6923
336;7.6923
346;7.6923
345;23.0769
358;15.3846
350;7.6923
368;7.6923
435;20.0000
434;20.0000
433;20.0000
436;20.0000
432;20.0000
417;20.0000
415;20.0000
424;40.0000
422;40.0000
420;40.0000
430;11.1111
397;11.1111
119;22.2222
8;11.1111
206;11.1111
235;11.1111
329;11.1111
428;11.1111
131;11.1111
42;55.5556
368;11.1111
196;11.1111
374;11.1111
278;22.2222
375;11.1111
346;33.3333
286;11.1111
22;22.2222
404;7.1429
411;7.1429
420;7.1429
424;7.1429
415;7.1429
406;7.1429
428;7.1429
430;7.1429
409;7.1429
417;7.1429
413;7.1429
402;7.1429
422;7.1429
397;7.1429
367;66.6667
350;33.3333
342;66.6667
42;75.0000
372;100.0000
432;25.0000
370;200.0000
436;180.0000
434;160.0000
432;100.0000
435;120.0000
433;100.0000
432;20.0000
434;20.0000
435;20.0000
436;40.0000
433;40.0000
10;500.0000
370;20.0000
432;20.0000
433;20.0000
436;20.0000
435;20.0000
432;40.0000
436;20.0000
433;40.0000
434;40.0000
435;40.0000
433;20.0000
435;20.0000
434;40.0000
436;20.0000
432;20.0000
435;20.0000
433;40.0000
434;40.0000
436;20.0000
432;60.0000
199;50.0000
209;500.0000
435;20.0000
434;40.0000
433;20.0000
432;40.0000
436;20.0000
436;10.0000
432;10.0000
223;20.0000
195;10.0000
353;10.0000
193;20.0000
370;20.0000
372;50.0000
434;10.0000
36;10.0000
204;16.6667
433;33.3333
432;16.6667
434;16.6667
436;33.3333
435;16.6667
370;150.0000
353;250.0000
372;66.6667
353;133.3333
370;33.3333
391;550.0000
380;600.0000
380;500.0000
370;33.3333
391;433.3333
338;25.0000
376;3.1250
368;9.3750
432;6.2500
362;3.1250
345;6.2500
21;3.1250
344;15.6250
436;3.1250
365;3.1250
359;6.2500
370;243.7500
352;6.2500
375;128.1250
373;3.1250
433;3.1250
354;3.1250
353;87.5000
371;9.3750
435;3.1250
361;6.2500
348;6.2500
360;3.1250
350;3.1250
366;18.7500
374;18.7500
346;31.2500
347;25.0000
193;21.8750
367;3.1250
372;134.3750
434;3.1250
353;2,800.0000
435;25.0000
436;25.0000
432;50.0000
434;25.0000
433;40.0000
434;40.0000
435;40.0000
432;20.0000
436;20.0000
353;100.0000
370;66.6667
372;33.3333
432;12.5000
436;12.5000
353;12.5000
435;12.5000
433;12.5000
434;12.5000
370;25.0000
4;12.5000
344;20.0000
369;20.0000
345;20.0000
367;20.0000
352;20.0000
370;600.0000
432;33.3333
433;133.3333
434;100.0000
360;25.0000
376;25.0000
350;25.0000
375;50.0000
435;50.0000
432;175.0000
436;125.0000
4;37.5000
146;12.5000
434;87.5000
260;50.0000
433;112.5000
122;25.0000
153;25.0000
74;50.0000
108;25.0000
347;50.0000
350;25.0000
374;25.0000
359;25.0000
478;16.6667
465;16.6667
477;16.6667
491;16.6667
460;16.6667
462;50.0000
402;8.3333
406;8.3333
420;8.3333
433;8.3333
415;8.3333
422;8.3333
409;8.3333
417;8.3333
413;8.3333
404;8.3333
411;8.3333
434;8.3333
245;14.2857
421;14.2857
416;14.2857
414;14.2857
419;14.2857
423;14.2857
412;14.2857
18;250.0000
35;50.0000
444;66.6667
374;66.6667
367;66.6667
27;25.0000
35;25.0000
51;25.0000
18;50.0000
433;116.6667
371;16.6667
432;100.0000
434;166.6667
436;150.0000
435;100.0000
350;50.0000
361;250.0000
436;20.0000
434;60.0000
4;20.0000
432;80.0000
435;20.0000
353;100.0000
372;66.6667
370;66.6667
329;1.8868
136;1.8868
310;1.8868
294;1.8868
284;1.8868
289;1.8868
325;1.8868
302;1.8868
286;7.5472
324;1.8868
331;5.6604
362;1.8868
380;1.8868
26;3.7736
350;3.7736
387;9.4340
391;1.8868
333;3.7736
339;5.6604
278;15.0943
234;1.8868
381;1.8868
266;1.8868
277;3.7736
379;1.8868
384;3.7736
426;15.0943
18;1.8868
308;1.8868
361;1.8868
407;9.4340
239;1.8868
183;9.4340
314;1.8868
276;13.2075
35;1.8868
233;1.8868
158;1.8868
396;3.7736
30;1.8868
268;1.8868
283;1.8868
389;3.7736
330;1.8868
280;1.8868
332;5.6604
42;1.8868
344;1.8868
281;1.8868
392;1.8868
377;5.6604
285;3.7736
322;1.8868
308;12.5000
377;37.5000
18;12.5000
1;12.5000
285;12.5000
339;12.5000
303;12.5000
348;25.0000
180;50.0000
387;200.0000
327;40.0000
117;20.0000
325;40.0000
278;20.0000
277;20.0000
1;12.1951
298;4.8780
387;17.0732
294;2.4390
268;2.4390
392;4.8780
234;2.4390
347;4.8780
425;2.4390
382;7.3171
313;2.4390
288;2.4390
114;4.8780
7;2.4390
21;2.4390
37;9.7561
180;2.4390
418;2.4390
45;14.6341
42;2.4390
384;9.7561
243;2.4390
41;4.8780
332;4.8780
296;2.4390
330;2.4390
132;4.8780
389;4.8780
379;4.8780
53;2.4390
165;2.4390
391;9.7561
26;2.4390
393;2.4390
246;2.4390
289;2.4390
314;2.4390
396;2.4390
196;2.4390
380;14.6341
258;2.4390
435;20.0000
436;20.0000
433;20.0000
434;20.0000
432;20.0000
369;5.0000
288;20.0000
302;5.0000
368;5.0000
354;5.0000
155;10.0000
339;10.0000
330;5.0000
358;10.0000
350;5.0000
289;5.0000
171;5.0000
105;20.0000
332;5.0000
196;5.0000
324;5.0000
295;5.0000
377;10.0000
278;5.0000
348;10.0000
155;20.0000
291;20.0000
289;20.0000
377;20.0000
288;60.0000
18;28.5714
357;28.5714
359;14.2857
281;14.2857
283;14.2857
498;14.2857
51;14.2857
265;2.3256
327;2.3256
118;2.3256
10;6.9767
49;2.3256
243;2.3256
188;2.3256
18;4.6512
425;2.3256
165;2.3256
380;2.3256
95;2.3256
378;2.3256
250;2.3256
418;2.3256
328;2.3256
100;2.3256
500;4.6512
389;2.3256
396;2.3256
297;4.6512
42;4.6512
180;4.6512
306;2.3256
206;2.3256
198;2.3256
239;2.3256
48;2.3256
369;2.3256
368;2.3256
108;2.3256
376;2.3256
220;2.3256
391;2.3256
358;2.3256
117;2.3256
88;4.6512
63;2.3256
359;2.3256
285;2.3256
307;2.3256
81;2.3256
36;2.3256
432;80.0000
434;80.0000
433;60.0000
436;60.0000
435;60.0000
404;12.5000
400;12.5000
397;12.5000
428;12.5000
406;12.5000
402;12.5000
430;12.5000
409;12.5000
210;6.2500
102;6.2500
499;6.2500
452;6.2500
88;6.2500
18;12.5000
108;12.5000
36;12.5000
42;25.0000
75;6.2500
307;12.5000
394;6.2500
187;6.2500
100;12.5000
203;6.2500
165;43.7500
348;100.0000
376;75.0000
362;75.0000
6;125.0000
42;11.1111
108;11.1111
61;11.1111
66;11.1111
28;11.1111
48;11.1111
210;11.1111
33;11.1111
56;11.1111
428;16.6667
430;16.6667
402;16.6667
397;16.6667
400;16.6667
404;16.6667
42;12.5000
239;12.5000
297;12.5000
242;37.5000
273;12.5000
330;12.5000
174;12.5000
283;12.5000
434;40.0000
436;20.0000
435;20.0000
432;40.0000
433;40.0000
41;20.0000
257;20.0000
303;20.0000
42;20.0000
116;60.0000
434;16.6667
328;33.3333
151;16.6667
324;33.3333
436;16.6667
435;16.6667
362;26.0000
358;24.0000
344;4.0000
204;10.0000
281;2.0000
253;2.0000
278;24.0000
330;4.0000
336;2.0000
338;4.0000
285;2.0000
146;10.0000
308;2.0000
220;4.0000
357;12.0000
359;2.0000
303;6.0000
231;4.0000
346;2.0000
446;2.0000
27;4.0000
221;2.0000
361;4.0000
375;10.0000
348;12.0000
352;12.0000
210;6.0000
445;4.0000
233;4.0000
66;2.0000
376;36.0000
18;34.0000
360;2.0000
42;2.0000
354;2.0000
286;6.0000
248;2.0000
235;36.0000
350;18.0000
51;6.0000
306;2.0000
347;2.0000
339;4.0000
302;2.0000
196;4.0000
374;12.0000
284;2.0000
242;8.0000
369;4.0000
368;12.0000
339;12.0000
352;6.0000
332;2.0000
374;8.0000
369;4.0000
362;16.0000
278;26.0000
242;2.0000
196;2.0000
233;6.0000
354;6.0000
436;2.0000
375;18.0000
434;2.0000
210;8.0000
51;10.0000
350;14.0000
27;18.0000
446;4.0000
35;6.0000
368;12.0000
286;8.0000
42;2.0000
432;2.0000
221;2.0000
285;2.0000
306;6.0000
357;20.0000
344;6.0000
348;28.0000
376;24.0000
360;6.0000
361;6.0000
303;2.0000
358;6.0000
146;4.0000
347;20.0000
359;16.0000
151;2.0000
275;2.0000
231;4.0000
308;12.0000
330;2.0000
433;2.0000
346;4.0000
338;12.0000
18;40.0000
445;16.0000
235;16.0000
435;2.0000
358;12.5000
278;12.5000
339;12.5000
376;50.0000
359;12.5000
357;12.5000
375;25.0000
331;12.5000
404;7.6923
411;7.6923
415;7.6923
278;7.6923
406;7.6923
420;7.6923
422;7.6923
400;7.6923
409;7.6923
417;7.6923
424;7.6923
413;7.6923
402;7.6923
452;30.0000
138;10.0000
432;10.0000
434;10.0000
433;10.0000
449;10.0000
435;10.0000
451;10.0000
368;10.0000
436;10.0000
435;20.0000
433;20.0000
434;20.0000
436;20.0000
432;20.0000
436;42.8571
435;14.2857
432;28.5714
433;14.2857
63;14.2857
434;28.5714
113;14.2857
428;25.0000
151;50.0000
430;25.0000
397;25.0000
433;80.0000
435;60.0000
436;80.0000
432;80.0000
434;40.0000
433;5.2632
340;5.2632
367;5.2632
355;5.2632
346;5.2632
356;5.2632
354;5.2632
336;5.2632
223;10.5263
351;5.2632
369;5.2632
372;89.4737
361;5.2632
352;5.2632
370;89.4737
193;5.2632
344;5.2632
342;5.2632
353;94.7368
353;500.0000
436;25.0000
434;25.0000
433;50.0000
432;50.0000
362;500.0000
430;9.0909
428;9.0909
418;18.1818
400;9.0909
397;9.0909
288;9.0909
402;9.0909
281;9.0909
394;27.2727
404;9.0909
425;18.1818
297;200.0000
103;50.0000
435;20.0000
432;60.0000
436;20.0000
434;40.0000
433;40.0000
434;33.3333
432;66.6667
433;66.6667
435;87.5000
370;50.0000
433;137.5000
353;12.5000
432;137.5000
436;175.0000
372;12.5000
434;150.0000
180;6.2500
341;6.2500
372;193.7500
205;6.2500
373;6.2500
436;25.0000
433;18.7500
354;6.2500
432;12.5000
332;6.2500
435;6.2500
353;175.0000
370;156.2500
3;6.2500
434;6.2500
346;50.0000
12;50.0000
353;1,950.0000
433;20.0000
434;20.0000
435;20.0000
432;20.0000
436;20.0000
436;50.0000
26;250.0000
417;11.1111
422;11.1111
415;11.1111
424;11.1111
406;11.1111
409;11.1111
420;11.1111
411;11.1111
413;11.1111
42;233.3333
434;33.3333
432;33.3333
435;20.0000
434;40.0000
432;100.0000
433;40.0000
436;80.0000
432;11.1111
15;11.1111
24;11.1111
228;11.1111
433;22.2222
218;11.1111
7;11.1111
151;11.1111
435;11.1111
436;11.1111
432;22.2222
346;11.1111
42;22.2222
433;11.1111
297;11.1111
435;11.1111
434;22.2222
298;11.1111
118;50.0000
234;250.0000
452;14.2857
432;14.2857
483;28.5714
433;14.2857
449;71.4286
482;71.4286
451;42.8571
436;16.6667
434;16.6667
433;16.6667
4;16.6667
432;16.6667
435;16.6667
37;5.0000
178;5.0000
158;20.0000
392;5.0000
388;5.0000
393;10.0000
334;5.0000
42;10.0000
159;5.0000
359;5.0000
350;5.0000
97;5.0000
432;5.0000
18;5.0000
346;5.0000
118;5.0000
21;10.0000
381;5.0000
384;15.0000
86;5.0000
334;2.3810
221;2.3810
188;4.7619
382;7.1429
36;7.1429
18;2.3810
289;4.7619
332;16.6667
391;2.3810
433;2.3810
21;11.9048
132;4.7619
42;9.5238
393;2.3810
191;2.3810
27;2.3810
307;2.3810
386;9.5238
211;4.7619
378;4.7619
312;2.3810
381;2.3810
389;2.3810
85;2.3810
178;9.5238
82;2.3810
243;7.1429
238;2.3810
75;11.9048
279;2.3810
51;2.3810
380;2.3810
86;9.5238
296;2.3810
122;2.3810
394;4.7619
384;11.9048
46;4.7619
269;2.3810
53;2.3810
120;7.1429
396;2.3810
434;16.6667
432;33.3333
433;33.3333
435;33.3333
372;16.6667
436;16.6667
436;20.0000
435;20.0000
432;20.0000
433;20.0000
434;20.0000
435;20.0000
436;20.0000
434;20.0000
432;20.0000
433;20.0000
436;66.6667
433;100.0000
159;33.3333
434;66.6667
432;116.6667
435;50.0000
346;6.0000
171;10.0000
338;46.0000
375;36.0000
501;2.0000
143;4.0000
161;2.0000
359;14.0000
444;6.0000
388;2.0000
339;16.0000
18;32.0000
445;2.0000
347;28.0000
354;6.0000
352;6.0000
362;18.0000
344;14.0000
361;8.0000
392;2.0000
357;12.0000
368;10.0000
369;2.0000
42;230.0000
43;2.0000
350;18.0000
206;2.0000
111;4.0000
376;44.0000
348;36.0000
378;2.0000
105;4.0000
336;2.0000
393;2.0000
377;8.0000
500;8.0000
1;2.0000
308;2.0000
358;34.0000
221;6.0000
57;2.0000
211;2.0000
180;26.0000
367;16.0000
191;2.0000
374;12.0000
360;14.0000
65;4.0000
59;4.0000
384;2.0000
168;14.2857
203;28.5714
435;14.2857
120;14.2857
178;14.2857
434;14.2857
432;14.2857
90;25.0000
306;25.0000
120;75.0000
188;50.0000
306;16.6667
276;16.6667
332;16.6667
386;16.6667
297;16.6667
375;16.6667
308;25.0000
303;25.0000
433;50.0000
434;25.0000
435;20.0000
434;20.0000
436;20.0000
432;20.0000
433;20.0000
432;20.0000
370;20.0000
434;20.0000
435;20.0000
436;20.0000
433;60.0000
434;100.0000
432;60.0000
436;60.0000
435;40.0000
436;25.0000
372;50.0000
370;200.0000
353;100.0000
368;6.0606
354;6.0606
348;18.1818
366;12.1212
341;3.0303
357;3.0303
351;15.1515
374;21.2121
335;3.0303
367;3.0303
347;3.0303
371;18.1818
360;6.0606
372;3.0303
375;15.1515
362;3.0303
369;12.1212
344;6.0606
365;3.0303
356;9.0909
352;9.0909
359;6.0606
376;6.0606
358;12.1212
355;3.0303
350;6.0606
346;15.1515
342;18.1818
339;6.0606
345;9.0909
336;12.1212
340;21.2121
373;12.1212
340;42.8571
371;14.2857
375;14.2857
357;14.2857
339;28.5714
369;14.2857
344;14.2857
340;23.5294
351;5.8824
376;5.8824
342;5.8824
369;5.8824
365;5.8824
368;11.7647
348;11.7647
371;5.8824
370;5.8824
355;17.6471
350;5.8824
353;5.8824
372;11.7647
357;5.8824
338;5.8824
354;17.6471
372;250.0000
370;200.0000
373;10.0000
371;15.0000
362;15.0000
352;25.0000
368;5.0000
348;10.0000
339;10.0000
341;5.0000
367;15.0000
358;5.0000
344;10.0000
354;35.0000
375;10.0000
346;10.0000
360;10.0000
372;10.0000
359;15.0000
366;15.0000
356;10.0000
345;5.0000
339;4.0000
336;4.0000
367;4.0000
341;4.0000
338;4.0000
347;4.0000
352;4.0000
343;4.0000
369;4.0000
365;4.0000
371;4.0000
335;4.0000
357;4.0000
348;8.0000
345;4.0000
359;4.0000
368;4.0000
344;4.0000
346;4.0000
349;4.0000
354;4.0000
374;4.0000
350;4.0000
376;4.0000
361;4.0000
355;20.0000
372;20.0000
367;20.0000
366;20.0000
356;40.0000
368;6.2500
350;12.5000
376;12.5000
357;12.5000
374;12.5000
346;6.2500
358;6.2500
345;6.2500
336;18.7500
344;12.5000
361;18.7500
347;6.2500
348;25.0000
354;12.5000
373;6.2500
359;31.2500
359;9.0909
367;9.0909
368;18.1818
346;18.1818
345;18.1818
357;9.0909
347;9.0909
365;9.0909
374;9.0909
344;9.0909
376;9.0909
436;20.0000
434;20.0000
357;20.0000
433;20.0000
435;20.0000
279;25.0000
57;25.0000
104;25.0000
33;200.0000
33;600.0000
374;16.6667
153;16.6667
268;16.6667
18;16.6667
132;16.6667
257;16.6667
391;40.0000
381;100.0000
344;20.0000
257;40.0000
393;20.0000
352;5.5556
188;5.5556
241;5.5556
178;16.6667
246;5.5556
389;27.7778
378;5.5556
379;22.2222
369;5.5556
26;5.5556
158;16.6667
37;5.5556
83;5.5556
347;5.5556
310;5.5556
396;5.5556
346;5.5556
279;5.5556
238;20.0000
303;20.0000
432;40.0000
436;20.0000
433;40.0000
393;3.5714
151;10.7143
1;3.5714
268;17.8571
242;3.5714
257;10.7143
158;3.5714
433;3.5714
74;32.1429
301;3.5714
387;3.5714
42;25.0000
436;3.5714
247;3.5714
289;3.5714
279;50.0000
170;3.5714
229;3.5714
392;3.5714
379;3.5714
434;3.5714
390;3.5714
323;3.5714
290;3.5714
246;3.5714
178;42.8571
188;14.2857
119;10.7143
297;16.6667
307;33.3333
224;16.6667
309;16.6667
306;16.6667
303;266.6667
257;100.0000
268;66.6667
279;133.3333
278;50.0000
330;25.0000
239;25.0000
298;25.0000
297;250.0000
299;50.0000
433;20.0000
434;20.0000
436;20.0000
435;20.0000
432;20.0000
286;12.5000
281;12.5000
138;25.0000
33;25.0000
432;12.5000
231;12.5000
118;12.5000
49;12.5000
339;16.6667
308;16.6667
325;16.6667
297;16.6667
302;16.6667
309;16.6667
42;11.1111
117;11.1111
392;11.1111
303;11.1111
151;11.1111
433;11.1111
436;11.1111
445;22.2222
15;44.4444
322;1.3514
105;2.7027
111;1.3514
265;2.7027
368;1.3514
73;1.3514
28;6.7568
501;2.7027
300;1.3514
63;1.3514
388;1.3514
100;1.3514
240;1.3514
51;1.3514
362;4.0541
75;1.3514
358;2.7027
36;1.3514
344;2.7027
227;1.3514
117;4.0541
78;1.3514
360;1.3514
339;1.3514
39;1.3514
330;2.7027
380;2.7027
390;4.0541
65;1.3514
444;1.3514
136;8.1081
118;1.3514
306;2.7027
396;2.7027
121;1.3514
348;5.4054
242;4.0541
379;2.7027
309;1.3514
6;1.3514
188;1.3514
178;8.1081
81;10.8108
145;1.3514
350;1.3514
385;8.1081
41;4.0541
90;1.3514
375;1.3514
381;9.4595
324;4.0541
180;4.0541
221;1.3514
280;1.3514
42;12.1622
494;1.3514
155;1.3514
392;5.4054
361;2.7027
391;1.3514
389;1.3514
382;4.0541
244;1.3514
196;2.7027
79;1.3514
298;2.7027
374;1.3514
377;1.3514
18;1.3514
114;1.3514
332;1.3514
26;17.5676
325;1.3514
376;1.3514
285;14.2857
172;14.2857
212;14.2857
202;14.2857
151;14.2857
182;14.2857
192;14.2857
6;20.0000
39;20.0000
42;20.0000
133;20.0000
354;10.0000
145;10.0000
55;10.0000
180;20.0000
268;10.0000
86;10.0000
79;20.0000
136;20.0000
291;20.0000
69;60.0000
6;80.0000
6;200.0000
268;450.0000
433;50.0000
434;16.6667
432;50.0000
193;16.6667
180;16.6667
435;33.3333
302;50.0000
306;16.6667
259;16.6667
281;16.6667
303;66.6667
307;33.3333
466;2.2727
75;2.2727
341;4.5455
15;2.2727
24;9.0909
497;6.8182
279;6.8182
375;2.2727
383;2.2727
218;2.2727
352;13.6364
433;63.6364
257;6.8182
460;2.2727
382;2.2727
7;2.2727
372;2.2727
42;4.5455
59;6.8182
151;6.8182
57;2.2727
346;2.2727
116;6.8182
436;29.5455
180;4.5455
432;81.8182
434;45.4545
123;2.2727
184;2.2727
464;2.2727
208;4.5455
268;2.2727
284;2.2727
314;2.2727
228;2.2727
265;2.2727
281;2.2727
465;6.8182
467;2.2727
435;25.0000
468;4.5455
353;2.2727
491;4.5455
301;2.2727
368;16.6667
265;16.6667
288;16.6667
359;33.3333
242;16.6667
1;16.6667
46;20.0000
10;20.0000
69;20.0000
14;40.0000
309;20.0000
436;14.2857
434;14.2857
407;14.2857
432;14.2857
433;14.2857
435;14.2857
426;14.2857
432;60.0000
433;20.0000
435;40.0000
434;60.0000
436;60.0000
375;13.6364
348;27.2727
367;4.5455
344;9.0909
339;9.0909
374;4.5455
347;13.6364
373;4.5455
356;4.5455
355;4.5455
361;4.5455
350;4.5455
345;13.6364
360;9.0909
376;4.5455
369;4.5455
346;4.5455
372;4.5455
352;4.5455
354;4.5455
351;9.0909
342;4.5455
193;200.0000
28;50.0000
433;20.0000
435;20.0000
436;20.0000
434;20.0000
432;60.0000
155;5.5556
433;44.4444
216;11.1111
113;5.5556
436;11.1111
352;16.6667
225;5.5556
24;5.5556
369;5.5556
151;11.1111
434;22.2222
432;88.8889
284;5.5556
228;5.5556
460;33.3333
455;5.5556
435;11.1111
338;11.1111
433;40.0000
435;20.0000
436;20.0000
434;40.0000
432;60.0000
413;14.2857
406;14.2857
402;14.2857
409;14.2857
404;14.2857
400;14.2857
411;14.2857
167;19.0476
227;4.7619
432;14.2857
95;9.5238
210;9.5238
66;9.5238
197;4.7619
138;4.7619
47;4.7619
217;4.7619
435;4.7619
433;9.5238
71;23.8095
55;4.7619
187;38.0952
39;180.9524
6;142.8571
207;4.7619
436;4.7619
434;4.7619
14;9.5238
186;20.0000
206;20.0000
352;20.0000
436;20.0000
89;20.0000
400;6.6667
410;6.6667
403;6.6667
423;6.6667
397;6.6667
427;6.6667
405;6.6667
414;6.6667
428;6.6667
416;6.6667
408;6.6667
419;6.6667
412;6.6667
421;6.6667
430;6.6667
325;125.0000
308;250.0000
322;50.0000
327;50.0000
42;25.0000
433;62.5000
434;62.5000
361;12.5000
436;75.0000
58;25.0000
435;50.0000
432;37.5000
434;20.0000
436;20.0000
435;20.0000
433;20.0000
432;20.0000
432;20.0000
435;20.0000
434;20.0000
433;20.0000
436;20.0000
410;10.0000
408;10.0000
419;10.0000
405;10.0000
403;10.0000
414;10.0000
416;10.0000
412;10.0000
423;10.0000
421;10.0000
